
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.07871,um,Nucleus,1,ATM,2,100000000,
3.05117,um,Nucleus,1,TVC,6,100000003,
3.08125,um,Nucleus,1,TVC,7,100000004,
3.29428,um,Nucleus,1,TVC,8,100000005,
3.22728,um,Nucleus,1,TVC,9,100000006,
3.10806,um,Nucleus,1,TVC,10,100000007,
2.73839,um,Nucleus,1,TVC,12,100000009,
