
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.90208,um,Cell,Image 1,1,ATM,2,
20.7715,um,Cell,Image 1,1,TVC,6,
15.6846,um,Cell,Image 1,1,TVC,7,
11.4455,um,Cell,Image 1,1,TVC,8,
11.4455,um,Cell,Image 1,1,TVC,9,
10.1738,um,Cell,Image 1,1,TVC,10,
9.32598,um,Cell,Image 1,1,TVC,12,
