
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.68142,um,Cell,1,ATM,2,
5.6705,um,Cell,1,TVC,6,
4.65016,um,Cell,1,TVC,7,
5.31692,um,Cell,1,TVC,8,
4.47555,um,Cell,1,TVC,9,
6.43156,um,Cell,1,TVC,10,
4.56566,um,Cell,1,TVC,12,
