
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.182983,,Cell,1,TVC,2,
0.538705,,Cell,1,TVC,3,
0.455395,,Cell,1,TVC,6,
0.321671,,Cell,1,TVC,7,
0.55874,,Cell,1,ATM,10,
0.463132,,Cell,1,ATM,11,
