
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.55443,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
6.10797,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.86738,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.941876,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.23669,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.36683,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
