
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33710,81766.5,80.7651,um,Cell,Cell Center of Homogeneous Mass,1,ATM,10,
33749.1,81800.7,80.3374,um,Cell,Cell Center of Homogeneous Mass,1,ATM,11,
33668.9,81710.3,46.1779,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
33673.8,81718.7,46.5813,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
33676.6,81700.3,49.7023,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
33683.3,81712.6,52.1015,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
