
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81088,um,Cell,Image 1,1,TVC,2,
3.81088,um,Cell,Image 1,1,TVC,3,
4.25781,um,Cell,Image 1,1,TVC,6,
8.46863,um,Cell,Image 1,1,TVC,7,
4.23431,um,Cell,Image 1,1,ATM,10,
0.851563,um,Cell,Image 1,1,ATM,11,
