
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.337798,,Cell,1,TVC,2,
0.358054,,Cell,1,TVC,3,
0.335557,,Cell,1,TVC,6,
0.332381,,Cell,1,TVC,7,
0.167137,,Cell,1,ATM,10,
0.205409,,Cell,1,ATM,11,
