
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1507.28,um^2,Cell,1,TVC,2,
1370.53,um^2,Cell,1,TVC,3,
2732.02,um^2,Cell,1,TVC,6,
2504.98,um^2,Cell,1,TVC,7,
6214.92,um^2,Cell,1,ATM,10,
8651.18,um^2,Cell,1,ATM,11,
