
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.93716,um,Nucleus,1,TVC,2,100000002,
2.31174,um,Nucleus,1,TVC,3,100000003,
2.9463,um,Nucleus,1,TVC,6,100000006,
2.52356,um,Nucleus,1,TVC,7,100000007,
3.4273,um,Nucleus,1,ATM,10,100000010,
3.56399,um,Nucleus,1,ATM,11,100000011,
