
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1474.3,um^3,Cell,1,TVC,2,
976.892,um^3,Cell,1,TVC,3,
2665.12,um^3,Cell,1,TVC,6,
3661.05,um^3,Cell,1,TVC,7,
9977.8,um^3,Cell,1,ATM,10,
16216.4,um^3,Cell,1,ATM,11,
