
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.363028,,Cell,1,ATM,0,
0.452328,,Cell,1,ATM,1,
0.257102,,Cell,1,ATM,2,
0.204277,,Cell,1,ATM,3,
0.301172,,Cell,1,TVC,4,
0.433997,,Cell,1,TVC,5,
0.167716,,Cell,1,TVC,6,
0.521352,,Cell,1,TVC,7,
