
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65775,um,Cell,Image 1,1,ATM,0,
6.77491,um,Cell,Image 1,1,ATM,1,
5.50461,um,Cell,Image 1,1,ATM,2,
5.50461,um,Cell,Image 1,1,ATM,3,
15.2435,um,Cell,Image 1,1,TVC,4,
14.7891,um,Cell,Image 1,1,TVC,5,
11.0092,um,Cell,Image 1,1,TVC,6,
10.5858,um,Cell,Image 1,1,TVC,7,
