
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2316.63,um^2,Cell,1,ATM,0,
2358.11,um^2,Cell,1,ATM,1,
1976.39,um^2,Cell,1,ATM,2,
2246.88,um^2,Cell,1,ATM,3,
1432.38,um^2,Cell,1,TVC,4,
1814.78,um^2,Cell,1,TVC,5,
1080.9,um^2,Cell,1,TVC,6,
1301.46,um^2,Cell,1,TVC,7,
