
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.643,um,Nucleus,1,ATM,0,100000000,
3.47817,um,Nucleus,1,ATM,1,100000001,
2.85776,um,Nucleus,1,ATM,2,100000002,
3.16513,um,Nucleus,1,ATM,3,100000003,
2.88133,um,Nucleus,1,TVC,4,100000004,
2.8709,um,Nucleus,1,TVC,5,100000005,
2.19632,um,Nucleus,1,TVC,6,100000006,
2.38399,um,Nucleus,1,TVC,7,100000007,
