
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.9638,um,Cell,1,ATM,0,
9.0981,um,Cell,1,ATM,1,
9.42072,um,Cell,1,ATM,2,
10.6901,um,Cell,1,ATM,3,
7.38247,um,Cell,1,TVC,4,
7.73779,um,Cell,1,TVC,5,
7.05703,um,Cell,1,TVC,6,
6.4084,um,Cell,1,TVC,7,
