
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.359726,,Nucleus,1,ATM,0,100000000,
0.586173,,Nucleus,1,ATM,1,100000001,
0.462721,,Nucleus,1,ATM,2,100000002,
0.727197,,Nucleus,1,ATM,3,100000003,
0.448598,,Nucleus,1,TVC,4,100000004,
0.262138,,Nucleus,1,TVC,5,100000005,
0.493383,,Nucleus,1,TVC,6,100000006,
0.500036,,Nucleus,1,TVC,7,100000007,
