
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.39416,um,Cell,1,ATM,0,
8.04186,um,Cell,1,ATM,1,
5.8744,um,Cell,1,ATM,2,
5.83116,um,Cell,1,ATM,3,
6.29901,um,Cell,1,TVC,4,
7.04061,um,Cell,1,TVC,5,
5.31986,um,Cell,1,TVC,6,
5.41222,um,Cell,1,TVC,7,
