
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1984.41,um^2,Cell,1,ATM,0,
2041.59,um^2,Cell,1,ATM,1,
1654.88,um^2,Cell,1,ATM,2,
1927.95,um^2,Cell,1,ATM,3,
1173.75,um^2,Cell,1,TVC,4,
1519.48,um^2,Cell,1,TVC,5,
883.844,um^2,Cell,1,TVC,6,
1104.63,um^2,Cell,1,TVC,7,
