
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0510793,,Cell,1,ATM,3,
0.0603101,,Cell,1,ATM,4,
0.105767,,Cell,1,TVC,5,
0.106084,,Cell,1,TVC,6,
0.067094,,Cell,1,TVC,7,
0.0574947,,Cell,1,TVC,11,
