
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.83744,um,Cell,1,ATM,3,
7.2236,um,Cell,1,ATM,4,
6.6116,um,Cell,1,TVC,5,
4.93672,um,Cell,1,TVC,6,
5.25817,um,Cell,1,TVC,7,
5.38333,um,Cell,1,TVC,11,
