
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.44017,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
6.13403,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000003,
1.67252,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
0.771312,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
1.60423,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
2.38761,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000010,
