
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.500184,,Cell,1,ATM,3,
0.477945,,Cell,1,ATM,4,
0.474765,,Cell,1,TVC,5,
0.430509,,Cell,1,TVC,6,
0.532194,,Cell,1,TVC,7,
0.557614,,Cell,1,TVC,11,
