
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.58452,um,Nucleus,1,ATM,3,100000002,
4.42072,um,Nucleus,1,ATM,4,100000003,
3.28404,um,Nucleus,1,TVC,5,100000004,
2.82265,um,Nucleus,1,TVC,6,100000005,
3.32503,um,Nucleus,1,TVC,7,100000006,
2.26132,um,Nucleus,1,TVC,11,100000010,
