
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5817.43,um^3,Cell,1,ATM,3,
5827.26,um^3,Cell,1,ATM,4,
1490.56,um^3,Cell,1,TVC,5,
1022.94,um^3,Cell,1,TVC,6,
1630.71,um^3,Cell,1,TVC,7,
1161.4,um^3,Cell,1,TVC,11,
