
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3571.09,um^2,Cell,1,ATM,3,
3790.09,um^2,Cell,1,ATM,4,
1645.35,um^2,Cell,1,TVC,5,
1403.56,um^2,Cell,1,TVC,6,
1508.46,um^2,Cell,1,TVC,7,
1118.16,um^2,Cell,1,TVC,11,
