
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
892.26,um^2,Cell,1,TVC,0,
1637.12,um^2,Cell,1,TVC,1,
765.055,um^2,Cell,1,TVC,2,
1679.68,um^2,Cell,1,TVC,3,
3396.98,um^2,Cell,1,ATM,4,
3081.61,um^2,Cell,1,ATM,5,
