
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
583.032,um^3,Cell,1,TVC,0,
1688.01,um^3,Cell,1,TVC,1,
462.854,um^3,Cell,1,TVC,2,
1779.69,um^3,Cell,1,TVC,3,
4309.66,um^3,Cell,1,ATM,4,
3570.5,um^3,Cell,1,ATM,5,
