
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.54059,um,Cell,1,TVC,0,
8.12282,um,Cell,1,TVC,1,
5.02718,um,Cell,1,TVC,2,
7.79728,um,Cell,1,TVC,3,
9.35506,um,Cell,1,ATM,4,
8.18597,um,Cell,1,ATM,5,
