
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48490.7,76227.4,84.7072,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
48470.1,76202.3,87.9778,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
48426.9,76182.5,49.2484,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
48418.7,76188.9,54.4936,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
48431.5,76181.1,56.4804,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
48426.5,76189.1,62.831,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
