
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.77541,um,Nucleus,1,TVC,0,100000000,
2.95721,um,Nucleus,1,TVC,1,100000001,
2.29674,um,Nucleus,1,TVC,2,100000002,
3.01136,um,Nucleus,1,TVC,3,100000003,
4.04869,um,Nucleus,1,ATM,4,100000004,
4.51727,um,Nucleus,1,ATM,5,100000005,
