
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.3731,20.2165,40.9927,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
10.459,17.255,39.736,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
10.6488,11.3847,14.3649,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.5788,17.2249,21.8431,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.1502,11.1139,13.4512,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.5726,19.269,23.2509,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
