
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.241727,,Cell,1,TVC,0,
0.395851,,Cell,1,TVC,1,
0.272144,,Cell,1,TVC,2,
0.409614,,Cell,1,TVC,3,
0.251782,,Cell,1,ATM,4,
0.196185,,Cell,1,ATM,5,
