
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
705.61,um^2,Cell,1,TVC,0,
1415.51,um^2,Cell,1,TVC,1,
624.378,um^2,Cell,1,TVC,2,
1481.81,um^2,Cell,1,TVC,3,
2983.22,um^2,Cell,1,ATM,4,
2659.88,um^2,Cell,1,ATM,5,
