
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.11769,um,Cell,1,TVC,0,
6.41301,um,Cell,1,TVC,1,
4.63302,um,Cell,1,TVC,2,
5.99232,um,Cell,1,TVC,3,
5.70692,um,Cell,1,ATM,4,
5.48273,um,Cell,1,ATM,5,
