
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96404,um,Cell,Image 1,1,TVC,0,
5.50465,um,Cell,Image 1,1,TVC,1,
11.4327,um,Cell,Image 1,1,TVC,2,
14.8202,um,Cell,Image 1,1,TVC,3,
5.92809,um,Cell,Image 1,1,ATM,4,
5.08121,um,Cell,Image 1,1,ATM,5,
