
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
698.059,um^3,Cell,1,TVC,0,
1830.1,um^3,Cell,1,TVC,1,
539.459,um^3,Cell,1,TVC,2,
1897.98,um^3,Cell,1,TVC,3,
4724.86,um^3,Cell,1,ATM,4,
3983.36,um^3,Cell,1,ATM,5,
