
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.743005,-0.588983,0.317871,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.519461,0.384357,0.763171,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
