
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.3055,um,Cell,1,ATM,0,
9.50211,um,Cell,1,ATM,1,
8.77604,um,Cell,1,TVC,2,
8.80622,um,Cell,1,TVC,3,
