
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4129.01,um^2,Cell,1,ATM,0,
3976.39,um^2,Cell,1,ATM,1,
2288.18,um^2,Cell,1,TVC,2,
1866.89,um^2,Cell,1,TVC,3,
