
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.47797,,Cell,1,ATM,0,
0.445385,,Cell,1,ATM,1,
0.525056,,Cell,1,TVC,2,
0.530753,,Cell,1,TVC,3,
