
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4176,24.9543,30.3706,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
11.3005,25.0595,48.7249,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
10.8665,12.4673,15.5582,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.6122,15.0533,15.4272,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.6475,16.2197,16.9966,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.5083,15.5002,15.9445,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.1799,24.0169,29.4865,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
