
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.507291,,Cell,1,TVC,0,
0.211323,,Cell,1,TVC,2,
0.277703,,Cell,1,TVC,3,
0.194088,,Cell,1,TVC,4,
0.322093,,Cell,1,TVC,6,
0.354786,,Cell,1,ATM,7,
0.335237,,Cell,1,ATM,8,
