
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.69248,um,Cell,1,TVC,0,
7.49709,um,Cell,1,TVC,2,
7.57534,um,Cell,1,TVC,3,
6.62225,um,Cell,1,TVC,4,
9.85338,um,Cell,1,TVC,6,
10.445,um,Cell,1,ATM,7,
10.3746,um,Cell,1,ATM,8,
