
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635142,,Nucleus,1,TVC,0,100000000,
0.625727,,Nucleus,1,TVC,2,100000002,
0.631812,,Nucleus,1,TVC,3,100000003,
0.600977,,Nucleus,1,TVC,4,100000004,
0.628795,,Nucleus,1,TVC,6,100000006,
0.66102,,Nucleus,1,ATM,7,100000007,
0.638516,,Nucleus,1,ATM,8,100000008,
