
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
74.9727,um^3,Nucleus,1,TVC,0,100000000,
115.382,um^3,Nucleus,1,TVC,2,100000002,
128.954,um^3,Nucleus,1,TVC,3,100000003,
61.2294,um^3,Nucleus,1,TVC,4,100000004,
195.107,um^3,Nucleus,1,TVC,6,100000006,
270.387,um^3,Nucleus,1,ATM,7,100000007,
327.753,um^3,Nucleus,1,ATM,8,100000008,
