
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08691,um,Cell,Image 1,1,TVC,0,
4.66301,um,Cell,Image 1,1,TVC,2,
4.66301,um,Cell,Image 1,1,TVC,3,
5.08691,um,Cell,Image 1,1,TVC,4,
13.1412,um,Cell,Image 1,1,TVC,6,
12.7173,um,Cell,Image 1,1,ATM,7,
11.0217,um,Cell,Image 1,1,ATM,8,
