
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.51361,,Cell,1,TVC,0,
0.485472,,Cell,1,TVC,2,
0.527437,,Cell,1,TVC,3,
0.527929,,Cell,1,TVC,4,
0.418553,,Cell,1,TVC,6,
0.467472,,Cell,1,ATM,7,
0.399204,,Cell,1,ATM,8,
