
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.11373,um,Nucleus,1,TVC,0,100000000,
3.48509,um,Nucleus,1,TVC,2,100000002,
3.22827,um,Nucleus,1,TVC,3,100000003,
2.55665,um,Nucleus,1,TVC,4,100000004,
4.93089,um,Nucleus,1,TVC,6,100000006,
4.44032,um,Nucleus,1,ATM,7,100000007,
3.27086,um,Nucleus,1,ATM,8,100000008,
