
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.779182,-0.62655,0.0176187,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.795299,-0.594409,-0.119069,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.877507,-0.454022,-0.154418,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.0985426,0.993281,0.0606879,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.142015,0.945761,-0.292178,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.910722,-0.047296,0.410303,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.523277,0.493065,0.695031,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
