
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.608325,-0.776358,0.164951,um,Surface,Ellipsoid Axis C,1,ATM,3,
0.8675,-0.493263,-0.0643023,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
