
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2476.18,um^3,Cell,1,TVC,5,
4449.48,um^3,Cell,1,ATM,6,
5765.28,um^3,Cell,1,ATM,7,
3364.7,um^3,Cell,1,TVC,8,
