
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41835.4,48419.2,-42.7596,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
41843.6,48399.7,-43.0475,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
41778,48341.7,-51.2353,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
41790.1,48352.3,-43.8143,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
