
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.02352,um,Nucleus,1,TVC,5,100000005,
4.08942,um,Nucleus,1,ATM,6,100000006,
5.51732,um,Nucleus,1,ATM,7,100000007,
2.5398,um,Nucleus,1,TVC,8,100000008,
