
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.153331,-0.123538,0.980422,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
-0.753631,0.505061,0.420658,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,7,100000007,
-0.401671,-0.124556,0.907274,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
0.0485265,0.0697612,0.996383,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
