
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33830.1,76446.6,81.4882,um,Surface,Position,1,ATMgroup,2,
33801.4,76486.8,109.448,um,Surface,Position,1,TVCgroup,0,
