
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.979253,0.0335935,0.199839,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.222749,0.732821,0.642929,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
