
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.2813,23.7148,82.7012,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.9375,23.2383,33.2949,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
