
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39731.8,34197.2,45.9979,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
39676.8,34160.6,39.6262,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
