
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
32094.3,84885.4,69.0086,um,Surface,Center of Homogeneous Mass,1,ATM,6,
32128.3,84936.5,95.7811,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
