
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.618823,-0.761491,0.192849,um,Surface,Ellipsoid Axis C,1,ATM,6,
-0.300071,-0.910101,-0.285785,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
