
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.7812,42.5938,26.6764,um,Surface,BoundingBoxAA Length,1,ATM,6,
32.3711,44.0078,23.2889,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
