
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32095.9,84889.1,67.2924,um,Surface,2,Center of Image Mass,Image 1,1,ATM,6,
32129.1,84936.3,95.4012,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
