
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2338.73,um^2,Cell,1,TVC,0,
4766.32,um^2,Cell,1,ATM,1,
4240.18,um^2,Cell,1,ATM,2,
4791.33,um^2,Cell,1,ATM,3,
